652 -1.47680000 -0.46669700 3.58979000
653 -0.54985400 4.30382000 3.03546000
654 -10.92440000 -12.59860000 37.81620000
655 17.75960000 25.37570000 -54.45260000
656 2.08100000 -7.19567000 15.44270000
657 47.52050000 -15.60930000 2.23682000
658 -10.60660000 7.86610000 25.92550000
659 -4.59100000 -4.48876000 -12.29520000
660 2.19778000 2.55785000 -0.25811900
661 -21.44300000 -2.37667000 -5.28184000
662 14.08800000 2.20376000 -0.10427100
663 -7.60075000 -2.22231000 3.26626000
664 -2.86717000 -3.64937000 -2.96360000
665 1.53051000 0.45007500 -2.58466000
666 5.19274000 35.29150000 -36.58930000
667 -5.59881000 -7.13168000 -2.19142000
668 5.68281000 -8.69568000 1.79463000
669 -18.65180000 -29.34340000 45.70030000
670 5.16007000 2.81374000 -43.55650000
671 -0.68528200 2.05909000 11.28530000
672 24.51550000 -7.27869000 64.82440000
673 3.91467000 -36.54290000 -1.94423000
674 -8.20321000 7.49180000 7.86437000
675 -3.22341000 -5.00380000 -2.97751000
676 -7.19390000 7.02810000 -20.51990000
677 -0.40720400 -0.27322200 -9.96299000
678 20.92690000 2.42151000 9.03571000
679 -1.94123000 10.55010000 -3.22168000
680 8.50890000 -4.47882000 2.61988000
681 -11.08570000 17.43180000 -16.29860000
682 -1.86265000 -12.90320000 7.71342000
683 -1.41036000 0.93332700 -3.91926000
684 5.49961000 0.00088004 12.01000000
685 10.16180000 -25.27170000 -45.06600000
686 -25.72930000 -10.55260000 -0.86806800
687 5.58427000 53.33320000 50.83010000
688 20.68900000 -22.16970000 3.79938000
689 -17.27910000 -0.61526000 4.54143000
690 -5.39946000 10.48800000 -4.15717000
691 12.51880000 -23.67030000 -10.45410000
692 3.81045000 5.02352000 0.05822370
693 2.12242000 11.23640000 -14.33750000
694 0.87420000 19.01970000 6.48487000
695 -14.19870000 -10.23080000 0.94914000
696 38.96120000 15.50780000 -3.87077000
697 -1.76992000 0.68004900 -4.86746000
698 0.32703000 -1.16362000 6.15570000
699 -58.30920000 -13.78210000 -5.06849000
700 31.98020000 -20.25260000 30.98820000
701 -22.49540000 4.65223000 -20.54500000
702 -9.29794000 7.66688000 -56.58720000
703 -10.70120000 13.51160000 17.04650000
704 -7.59746000 11.81620000 -11.71730000
705 1.71500000 -2.27400000 -7.41477000
706 -18.51800000 -5.27251000 39.96590000
707 4.78632000 9.13436000 7.17682000
708 2.87954000 -4.79975000 -1.45275000
709 13.32770000 2.72673000 10.95730000
710 1.51540000 9.78582000 7.70679000
711 6.25354000 15.16610000 1.16068000
712 2.38535000 -10.57210000 -7.23777000
713 -10.84000000 -13.92010000 16.88710000
714 -8.46879000 -3.88989000 -9.65094000
715 25.59780000 35.68190000 69.06090000
716 -3.83323000 -10.31450000 -13.77180000
717 9.47677000 -33.27100000 -2.81594000
718 -28.10460000 6.30966000 -60.95780000
719 -2.79824000 -8.22978000 4.21497000
720 1.84379000 -2.96642000 8.45240000
721 19.10200000 14.34040000 -22.92760000
722 -0.22068200 -8.93225000 -0.05527710
723 -9.05508000 -8.47460000 10.11130000
724 -3.05167000 1.72486000 -6.87567000
725 -8.71929000 7.00246000 6.11860000
726 -6.87652000 38.36820000 -2.94371000
727 5.39228000 -3.92846000 -1.08074000
728 3.29196000 -12.27000000 -4.37805000
729 -0.25604100 -29.40600000 -9.33671000
730 -2.20751000 17.36020000 8.03622000
731 0.17114100 -8.33166000 -9.70480000
732 -1.21135000 16.46320000 46.96340000
733 -4.41655000 -0.52003900 -22.48340000
734 11.63110000 10.12920000 -10.51820000
735 -1.28624000 -9.42716000 -11.03060000
736 15.89620000 -5.93090000 -9.59937000
737 -5.58984000 -1.83428000 2.17918000
738 2.43690000 -0.22440800 8.90109000
739 -3.14172000 3.43198000 4.24344000
740 3.58976000 -12.97750000 -2.12807000
741 -1.65694000 17.52740000 3.19645000
742 7.80547000 -5.73289000 -6.00566000
743 -10.51920000 -3.77762000 -2.79931000
744 7.19676000 11.62780000 18.31640000
745 -15.70250000 -9.94819000 -19.87960000
746 38.52440000 1.50607000 11.80040000
747 -36.86740000 -8.62484000 12.82660000
748 42.81220000 34.30600000 -2.88843000
749 -9.20702000 -6.14211000 -4.68417000
750 -1.83072000 -1.24886000 3.57621000
751 6.19629000 -6.99198000 15.66960000
752 -4.04957000 0.75731600 1.96507000
753 8.26158000 1.01453000 -11.00300000
754 0.68510800 5.18991000 1.41789000
755 5.78037000 5.34565000 21.72360000
756 -13.77390000 2.38727000 -26.13660000
757 7.95193000 -12.82620000 -5.11783000
758 -10.56260000 -0.40843100 1.55466000
759 33.93400000 -3.49358000 8.75452000
760 -19.40120000 6.56471000 6.51202000
761 1.71879000 -0.42182100 -3.43311000
762 -43.90140000 23.85860000 0.59491800
763 -7.95075000 -42.72510000 -27.08500000
764 -5.23314000 8.65728000 -10.50350000
765 -4.98792000 21.49370000 8.57303000
766 32.90950000 24.69560000 -13.79390000
767 -10.24660000 -9.33237000 3.33426000
768 1.51641000 -5.51244000 1.80912000
769 -11.41230000 -7.28078000 -0.59677000
770 3.98414000 1.46780000 -13.21180000
771 -6.69437000 -17.34820000 18.65880000
772 4.25627000 12.13310000 5.87659000
773 5.77888000 -0.16191600 8.71806000
774 26.69010000 5.88443000 -49.90510000
775 -33.07630000 -32.07840000 8.64043000
776 -15.38920000 19.89190000 9.60280000
777 39.05730000 -4.92962000 33.10840000
778 -34.39850000 -33.79450000 8.40998000
779 8.09168000 -3.16801000 1.13968000
780 14.34690000 -12.44250000 -5.15895000
781 22.34440000 39.41840000 6.99046000
782 -3.37470000 1.58383000 5.14698000
783 -1.15123000 -11.93320000 -10.82440000
784 2.62189000 -18.45660000 5.20324000
785 5.31743000 -0.88349900 4.24529000
786 -10.60690000 3.43593000 -19.91560000
787 -2.12954000 -1.63676000 6.56853000
788 4.99304000 5.82975000 5.91222000
789 -14.32240000 -21.05910000 -6.90837000
790 11.35820000 4.75042000 -18.09990000
791 -8.86950000 4.78840000 18.98440000
792 21.41270000 14.10700000 6.69894000
793 -9.47558000 14.49250000 -13.32070000
794 -4.12551000 -3.14404000 1.85138000
795 4.78346000 4.92000000 4.08185000
796 -6.97644000 3.70910000 -11.60430000
797 -0.97965800 -4.01745000 9.34693000
798 2.49975000 0.01663780 6.27570000
799 -10.28530000 1.34271000 0.62505300
800 3.82878000 -2.69882000 -5.18542000
801 -27.97070000 -0.34567900 -10.00410000
802 13.48830000 -2.47570000 0.87199800
803 4.56366000 2.13208000 3.05124000
804 0.75952300 -12.91800000 9.08808000
805 -41.52020000 7.97647000 9.27341000
806 23.80240000 -9.86940000 -17.75650000
807 -6.69406000 -5.42755000 1.36426000
808 49.09000000 13.59240000 -20.84310000
809 -8.69019000 12.23320000 -1.20759000
810 -8.71744000 2.70092000 -16.84790000
811 -9.79219000 19.82970000 8.14885000
812 2.66542000 -4.40382000 0.90013100
813 0.46261500 -1.14095000 -4.39313000
814 6.32601000 -5.66469000 -2.06994000
815 1.44190000 -9.90361000 -3.66915000
816 21.35790000 46.81810000 -13.13350000
817 -17.05950000 -12.91590000 3.36889000
818 -0.92775100 8.64026000 7.78555000
819 -10.71780000 -38.70930000 12.90420000
820 -16.66520000 -46.18040000 4.40273000
821 5.87969000 0.71247100 -11.54000000
822 43.36220000 41.43120000 13.18740000
823 -17.48100000 -46.05900000 63.56320000
824 2.27817000 -5.29637000 5.48658000
825 0.44299500 0.78251800 8.66070000
826 22.19530000 -8.53462000 -11.71470000
827 -5.49267000 15.63930000 8.04707000
828 -7.45230000 3.05202000 -6.87130000
829 -10.45420000 2.40611000 1.37527000
830 5.78260000 7.57301000 0.47019300
831 -47.61570000 -21.60710000 20.44550000
832 -4.04240000 7.58747000 -6.44615000
833 15.13370000 -0.84524600 -5.40197000
834 7.24194000 10.35360000 -5.99836000
835 73.08670000 -27.54370000 19.23400000
836 -33.30590000 29.07410000 -1.13463000
837 -37.46770000 20.55080000 -41.31300000
838 -5.73154000 22.33890000 1.21618000
839 11.94960000 -4.79115000 -2.70788000
840 -3.42903000 -0.05906650 -5.61401000
841 -3.20369000 9.43434000 -27.32410000
842 -2.00366000 -0.85511800 0.62034500
843 4.33929000 -8.92775000 0.83594100
844 2.23471000 -9.13893000 2.11771000
845 14.20090000 -8.66826000 11.02340000
846 13.92730000 -6.23559000 -5.51847000
847 0.14358900 -7.52364000 -2.49163000
848 -9.78063000 6.59149000 4.86389000
849 -6.08135000 12.86430000 -31.91190000
850 -13.33470000 -11.40250000 -15.80110000
851 -8.59151000 15.87250000 34.39260000
852 39.22470000 3.08356000 -27.83510000
853 -38.40680000 -48.53960000 -6.18262000
854 14.01700000 -1.10944000 2.46243000
855 0.68314900 9.37135000 -6.97484000
856 21.92050000 3.79602000 21.57360000
857 -11.28630000 12.51070000 6.59594000
858 2.96100000 2.34357000 19.39450000
859 -4.47700000 8.84805000 0.78568600
860 12.47890000 6.37045000 1.58596000
861 -40.44390000 -24.15680000 -19.29160000
862 7.39304000 7.51750000 0.03375540
863 12.34400000 5.34073000 8.60439000
864 3.32596000 7.78726000 16.34720000
865 39.06130000 -13.51420000 -25.51080000
866 -46.43450000 14.65640000 35.36590000
867 0.28328600 -10.75160000 -31.48200000
868 29.60960000 5.94957000 11.22400000
869 5.06729000 -3.67332000 -18.64660000
870 -14.40250000 -16.67450000 10.34200000
871 -11.86480000 6.21146000 18.14750000
872 -5.50371000 -0.16135900 -0.15387800
873 4.11930000 9.19164000 13.74790000
874 9.12871000 14.25340000 -5.16131000
875 -6.84022000 -0.39271200 1.25035000
876 47.93650000 20.40180000 -17.05210000
877 -0.64630600 -4.01550000 3.67151000
878 0.23433400 6.02217000 8.07747000
879 -31.83500000 16.57300000 30.95210000
880 20.34340000 -8.45782000 -7.65224000
881 -31.51190000 28.76980000 -7.49326000
882 -4.29755000 -17.24970000 14.14440000
883 -17.11660000 -34.50950000 -7.93169000
884 -5.14048000 3.26456000 4.63925000
885 3.76692000 -4.01928000 15.00270000
886 -33.70980000 17.43030000 -26.61150000
887 7.62017000 -1.90429000 8.20292000
888 11.35960000 -3.17930000 -4.09478000
889 20.68180000 -19.34400000 58.53950000
890 -2.53979000 -5.41301000 -0.11096400
891 6.14388000 -13.29060000 -12.67460000
892 -13.45730000 -8.69572000 -10.11620000
893 11.77950000 -6.09075000 9.84845000
894 -12.57170000 11.42870000 -19.81600000
895 -2.42668000 -1.66694000 0.88080800
896 8.46500000 6.18363000 -2.70622000
897 6.21106000 -4.14838000 2.97559000
898 -20.57470000 30.99860000 -19.75980000
899 3.78611000 -8.33766000 9.22956000
900 5.06768000 -8.48081000 3.25180000
901 33.96020000 -6.47172000 17.60980000
902 -3.07397000 -0.81507700 -7.43173000
903 -9.77516000 6.19085000 -1.82967000
904 -12.04150000 -8.63108000 7.43660000
905 -12.06340000 6.68839000 -7.49267000
906 6.76221000 7.44559000 -14.79040000
907 7.01579000 12.88920000 -3.30701000
908 -3.87544000 -3.22501000 -0.58378300
909 5.43740000 0.82348200 0.15720000
910 -6.94999000 -0.86893400 -1.98293000
911 -12.56270000 10.61730000 -3.37380000
912 -13.81330000 22.17590000 -7.67030000
913 4.70553000 2.62321000 3.45488000
914 1.87282000 -6.04695000 -3.12944000
915 13.93460000 -19.96210000 -1.46174000
916 -3.75706000 5.44233000 28.71270000
917 32.13420000 -21.33520000 -3.72203000
918 0.88187000 3.20644000 -5.62473000
919 -7.10997000 2.90141000 -6.31379000
920 -5.30472000 -12.56460000 -13.69260000
921 27.98710000 28.05310000 11.41880000
922 -27.61280000 -40.23960000 -8.69850000
923 -5.55019000 -2.48362000 2.83427000
924 6.26166000 8.25456000 -6.32104000
925 11.79560000 43.34230000 -1.01526000
926 -8.84150000 -4.05381000 -1.26697000
927 -3.69285000 -9.24847000 -3.34269000
928 -24.29080000 -21.84970000 19.74240000
929 -2.37459000 -7.88937000 0.58594800
930 -2.34352000 -0.39113700 2.92655000
931 9.57152000 17.18150000 -18.82330000
932 4.14597000 0.99087200 -1.57635000
933 5.95278000 -9.50382000 2.22286000
934 7.94542000 24.82190000 -2.81897000
935 -4.06453000 -4.82001000 -13.92350000
936 4.72432000 -3.94581000 9.63536000
937 5.18824000 -5.13905000 27.50340000
938 -2.66473000 2.52511000 -1.42205000
939 4.09361000 -1.10485000 -9.30582000
940 2.62843000 15.87400000 -6.42834000
941 -8.10475000 -6.88625000 2.85629000
942 -2.72376000 -2.69214000 -5.58930000
943 -0.59820800 -22.91610000 -19.36900000
944 -5.46910000 -4.14654000 14.95830000
945 7.67481000 4.42274000 10.49420000
946 11.29300000 -2.43905000 2.85153000
947 2.51392000 3.13122000 -2.56211000
948 -2.68383000 -7.06490000 3.57724000
949 -10.16400000 0.57687200 3.28062000
950 2.06526000 1.52275000 -3.58830000
951 -0.34116500 0.20405500 4.26239000
952 -5.37386000 9.38966000 7.87400000
953 -1.98724000 11.69720000 1.75420000
954 1.84881000 -16.26670000 -3.24016000
955 1.10005000 -8.29511000 -35.20980000
956 -14.32040000 -7.10718000 3.75892000
957 -6.87864000 2.71814000 5.55663000
958 36.41790000 24.62960000 20.96130000
959 -1.78002000 0.01473110 -0.49019700
960 -7.03788000 -2.93873000 -4.13864000
961 28.74300000 24.59840000 -12.34740000
962 2.09093000 0.18042100 7.70642000
963 5.69359000 -2.95576000 1.75032000
964 -53.28040000 -35.92700000 -9.57698000
965 -2.58562000 -7.14078000 0.49273000
966 7.51639000 2.56902000 10.53620000
967 8.98543000 -7.69631000 -4.98217000
968 6.04748000 5.68724000 -0.42943600
969 3.78954000 -8.95200000 2.39142000
970 -3.22974000 -20.16620000 16.41000000
971 -1.84065000 13.73580000 -3.80645000
972 -10.41820000 -16.93980000 1.07697000
973 -7.97008000 35.59360000 -10.49990000
974 9.62693000 -1.18384000 3.93580000
975 -0.68162800 -0.20777000 0.59963100
976 6.56838000 1.75383000 -3.26711000
977 1.13615000 -8.82253000 1.75142000
978 43.37650000 -2.20643000 15.78190000
979 -5.64697000 6.67138000 -7.66134000
980 -12.65240000 3.36971000 -8.03198000
981 -2.15615000 6.80132000 -14.57610000
982 17.95850000 -1.22806000 1.09693000
983 -5.63709000 4.66767000 -1.59020000
984 -6.19020000 -0.41103600 -5.24011000
985 -29.08170000 29.56500000 12.63840000
986 11.25350000 -7.60411000 -25.86740000
987 12.19200000 -0.21049300 -9.16561000
988 -22.14500000 -2.37273000 10.85210000
989 -0.86985200 -1.54165000 6.19866000
990 -1.89959000 6.06877000 2.77490000
991 24.74440000 -52.34340000 5.70927000
992 -2.60466000 14.62380000 -11.41740000
993 -5.92502000 2.21260000 8.36233000
994 -18.22800000 25.00060000 -2.86717000
995 -3.20581000 -4.56602000 -2.89751000
996 1.38193000 -3.39776000 4.60885000
997 -1.32016000 16.91390000 -11.59530000
998 1.99600000 -9.89656000 -10.20340000
999 3.72243000 2.32380000 7.26282000
1000 14.06410000 -14.67960000 16.57640000
1001 -7.73320000 -1.53264000 -4.34924000
1002 2.13562000 1.11814000 2.98840000
1003 -4.00773000 -1.57273000 43.02630000
1004 -7.18851000 1.04172000 2.90516000
1005 -5.75266000 2.42904000 -11.99060000
1006 -2.66814000 -7.95222000 -32.91310000
1007 -0.11315400 0.57558900 12.77010000
1008 3.83504000 0.00191092 -10.14290000
1009 0.76264800 26.17140000 26.57170000
1010 5.33639000 1.62162000 3.98647000
1011 7.27073000 -11.13530000 -0.94256700
1012 -4.48470000 -18.59370000 -39.61550000
1013 15.21950000 4.59087000 -7.37943000
1014 7.89735000 -1.34118000 8.89960000
1015 -4.84098000 -14.45380000 0.66940900
1016 -10.33200000 0.38707300 10.56540000
1017 -7.53942000 11.17350000 1.29713000
1018 -42.85120000 45.19710000 -0.88870000
1019 0.71364700 -3.62468000 -3.99238000
1020 7.53999000 -5.02405000 14.13350000
1021 29.40430000 -32.41540000 -35.63700000
1022 4.79618000 5.95872000 -4.75037000
1023 -2.93957000 4.25665000 6.11901000
1024 5.69336000 2.49534000 -12.02000000
1025 -0.86628200 6.84365000 2.20075000
1026 13.04580000 3.35201000 3.03082000
1027 7.83189000 -19.14160000 42.13930000
1028 6.74104000 3.61222000 9.78043000
1029 -3.51608000 -6.60404000 1.64012000
1030 -0.91428800 59.59280000 -45.61280000
1031 -4.98719000 -3.10126000 -3.14521000
1032 -3.46139000 -13.76850000 -0.89512200
1033 6.48981000 -30.33040000 40.26300000
1034 -10.26360000 0.44710000 6.23829000
1035 -4.78624000 -1.61924000 -8.17805000
1036 18.13920000 -25.12510000 -2.28912000
1037 16.65310000 4.60936000 -0.95305500
1038 -17.18490000 -0.57856300 -7.80335000
1039 -42.48930000 27.00680000 -12.12890000
1040 10.55120000 -5.31699000 1.81718000
1041 0.96364000 -0.00069902 -4.47213000
1042 4.04696000 7.14870000 4.44970000
1043 -2.73544000 -0.13363600 16.88690000
1044 -4.02326000 -31.67900000 -27.22500000
1045 0.53541400 -1.69705000 4.55571000
1046 -0.47282200 3.41401000 2.02922000
1047 -44.67400000 6.35480000 13.42490000
1048 36.10280000 19.01460000 7.59857000
1049 -1.23669000 -7.31417000 1.79453000
1050 -2.87894000 0.51289100 -2.27905000
1051 28.77360000 8.77017000 -10.85190000
1052 -17.72750000 -12.46270000 15.30260000
1053 1.35006000 -5.73822000 11.23000000
1054 14.33470000 10.21140000 12.70980000
1055 4.22706000 -3.47026000 -3.78236000
1056 -6.04554000 -0.74389800 -4.10071000
1057 -31.28820000 -27.76080000 13.63480000
1058 0.04168850 12.94370000 8.40394000
1059 2.49836000 3.58109000 -10.07080000
1060 -10.63330000 -9.19048000 -8.12091000
1061 -0.28128000 2.76851000 0.89693200
1062 16.87610000 16.87680000 4.37403000
1063 35.57360000 20.99230000 -9.56221000
1064 -12.36010000 -10.34440000 -1.51022000
1065 -3.81652000 -2.53106000 4.16624000
1066 -2.70310000 0.79881800 -14.47220000
1067 6.06164000 -3.45181000 -2.65794000
1068 -8.02522000 3.12431000 3.29921000
1069 8.28477000 3.83538000 13.07390000
1070 -9.30492000 -0.97953400 0.42084000
1071 14.48750000 -3.19767000 0.14544000
1072 -14.47230000 10.55650000 22.21390000
1073 -2.33339000 -3.56038000 -7.50564000
1074 1.81060000 -9.11359000 -2.90706000
1075 -31.55220000 -15.05420000 4.03774000
1076 2.85156000 -3.22252000 -5.54560000
1077 9.23668000 0.99368500 -1.38960000
1078 34.95510000 29.19760000 -5.21080000
1079 -0.35038300 -7.09326000 1.96972000
1080 -13.00960000 -7.95372000 -2.40736000
1081 -15.51330000 -11.90480000 28.65200000
1082 -2.22903000 1.97799000 -0.30649000
1083 0.13198400 -0.13197800 -9.04276000
1084 26.77440000 14.28990000 -24.88780000
1085 -1.06220000 -10.21250000 7.90492000
1086 -6.47170000 -0.61252600 1.93041000
1087 30.08030000 -10.83360000 4.40552000
1088 -8.26151000 -0.33125200 -0.15471000
1089 -1.22036000 6.40110000 -3.77098000
1090 -36.05160000 15.00880000 -13.79370000
1091 3.45369000 0.58311800 1.30068000
1092 -2.07741000 -2.93710000 -6.74164000
1093 7.00050000 2.35489000 7.39153000
1094 3.74832000 4.21162000 -6.12703000
1095 5.88011000 -10.47210000 15.34010000
1096 11.32060000 6.62743000 -13.48730000
1097 -14.97630000 4.17911000 -9.66703000
1098 -2.35397000 -3.97810000 9.03713000
1099 -11.10110000 -42.01150000 10.02160000
1100 -13.30040000 14.29480000 2.22540000
1101 -1.55814000 -0.30807900 -6.07309000
1102 13.30680000 4.64534000 -34.70040000
1103 9.66047000 6.71295000 5.31150000
1104 2.06541000 3.58366000 1.61815000
1105 -11.54300000 19.44460000 29.15160000
1106 -0.63386900 -11.34430000 -0.78375700
1107 9.53190000 -12.04060000 0.58188400
1108 -7.39294000 -0.47205300 -3.74637000
1109 -1.09051000 -1.66999000 4.51894000
1110 -27.17360000 27.81000000 21.42670000
1111 1.72368000 -8.28220000 9.36887000
1112 10.62820000 -2.90778000 -12.80140000
1113 -0.86586300 17.66080000 -42.10430000
1114 32.02570000 -31.63770000 40.79080000
1115 -4.20327000 17.87580000 -20.41790000
1116 3.37885000 2.47036000 -0.53609000
1117 17.10620000 -11.02740000 -33.07560000
1118 -42.97870000 -3.92869000 21.17400000
1119 0.78738200 -15.11710000 6.40651000
1120 2.97329000 25.40230000 16.89220000
1121 -0.04728420 -1.89389000 -8.02640000
1122 -3.43893000 0.31816600 -3.24641000
1123 -12.77490000 -18.32410000 6.96153000
1124 4.82993000 0.03863620 -0.58584700
1125 -1.18387000 1.71129000 -6.82686000
1126 13.64360000 5.84317000 -8.90643000
1127 -9.24979000 5.53889000 7.88846000
1128 11.82430000 -11.13040000 10.14530000
1129 -10.39430000 11.83200000 -22.17100000
1130 0.54885200 7.20724000 -1.99014000
1131 -5.03486000 -0.35939400 0.81846000
1132 37.36580000 -20.54810000 29.43580000
1133 9.52606000 -1.39219000 2.80251000
1134 -9.23041000 14.69080000 -2.16734000
1135 -29.46210000 -15.19750000 -16.42670000
1136 12.21200000 0.42372200 -0.93892400
1137 -7.26119000 0.53773500 6.23271000
1138 19.42970000 10.94580000 12.30880000
1139 -9.75636000 -1.26960000 -8.04654000
1140 -3.51101000 -14.74200000 -1.04714000
1141 -19.09330000 12.63570000 -5.76306000
1142 5.97459000 -1.43439000 -5.46504000
1143 5.70740000 9.17393000 0.28902600
1144 15.85340000 0.79172900 -14.57910000
1145 -3.97203000 -0.15577200 4.96637000
1146 1.50228000 -6.23002000 -4.21344000
1147 1.63948000 -11.65640000 16.20770000
1148 3.82855000 1.11039000 -4.10922000
1149 -6.01446000 -4.33417000 0.55602100
1150 -31.17120000 11.36250000 -19.04700000
1151 7.21309000 4.32522000 9.35610000
1152 0.47869700 -6.84732000 5.00276000
1153 21.53790000 10.57430000 0.95092400
1154 -6.58084000 -0.76811300 5.14402000
1155 -4.31893000 -2.85058000 0.08354240
1156 41.79350000 -14.01440000 -28.80040000
1157 -21.61400000 2.03856000 17.48130000
1158 -1.08160000 -7.49077000 7.46914000
1159 -4.97704000 6.87146000 -31.72130000
1160 0.02121660 -12.31720000 -1.84133000
1161 -5.50700000 6.50126000 12.17860000
1162 -0.88345100 7.85740000 6.62045000
1163 1.40975000 0.35975300 -0.05735440
1164 2.95680000 -3.91725000 3.65100000
1165 -2.94574000 -2.89565000 -2.93086000
1166 8.72801000 7.45797000 9.20537000
1167 1.52686000 0.73152900 2.13154000
1168 -42.40530000 -16.45350000 -14.03660000
1169 0.57888000 5.77342000 7.08055000
1170 9.25993000 -1.58550000 1.90810000
1171 11.72450000 36.65170000 -0.10711600
1172 6.02551000 -16.78520000 10.88410000
1173 -6.17558000 -6.52282000 12.28940000
1174 5.18773000 -0.13496500 -12.86970000
1175 -5.82130000 -12.25460000 0.66312700
1176 16.04990000 27.95760000 4.01732000
1177 2.26878000 5.24655000 1.96589000
1178 3.83581000 -1.88112000 -1.24236000
1179 -2.53079000 -26.11310000 -55.95560000
1180 -21.05860000 28.02320000 -6.51484000
1181 9.72394000 7.85864000 -4.28192000
1182 3.12737000 -9.19299000 9.40692000
1183 10.94590000 -2.50089000 15.83280000
1184 -17.52220000 -13.41180000 -4.87299000
1185 -3.40106000 6.72530000 13.49800000
1186 9.94052000 -9.40145000 -12.00500000
1187 1.33717000 1.68940000 1.63792000
1188 4.56916000 7.15623000 0.00280703
1189 6.55612000 14.69130000 1.28842000
1190 -1.12987000 -1.82026000 -0.05319990
1191 -4.38623000 -5.01040000 -3.70270000
1192 -20.23810000 -15.14720000 -20.94620000
1193 2.68715000 3.30749000 -3.49940000
1194 -13.35090000 -11.36170000 -0.36091900
1195 55.83180000 18.80590000 15.95830000
1196 -3.23865000 -1.44316000 3.04166000
1197 -6.92083000 -2.03808000 -1.44809000
1198 -83.20470000 -26.75810000 -4.95583000
1199 1.69693000 1.07334000 -0.27242100
1200 18.61810000 6.60071000 -0.68585900
1201 57.19390000 50.69670000 -4.86022000
1202 -4.35656000 -11.36030000 13.50280000
1203 4.50663000 -13.27980000 -1.51399000
1204 6.02618000 12.14580000 -18.13480000
1205 6.46927000 -7.40467000 -1.17274000
1206 -1.01605000 -7.93562000 -12.52860000
1207 -40.95720000 -35.82640000 21.06950000
1208 -8.77008000 -13.14440000 19.13840000
1209 2.06160000 14.98340000 0.95642200
1210 21.24670000 20.50420000 -7.31812000
1211 -2.43997000 -0.93562200 -2.37764000
1212 4.38390000 5.58083000 -4.24968000
1213 -11.15260000 -3.89416000 24.94760000
1214 1.39193000 6.75869000 -7.87229000
1215 2.54716000 0.89264800 0.11111000
1216 3.69240000 13.16950000 3.32277000
1217 -1.74138000 -3.19133000 -3.16787000
1218 -2.70688000 -0.06491520 -0.30264800
1219 0.99261700 17.98500000 -0.45900800
1220 0.51281200 -9.62817000 3.90387000
1221 4.83127000 -12.02360000 -6.02087000
1222 2.48893000 -4.86734000 0.22350800
1223 4.73718000 2.14214000 -13.21690000
1224 11.73020000 6.40248000 -12.58400000
1225 1.00205000 -5.01736000 0.26300900
1226 1.08957000 3.24856000 0.22522400
1227 -31.63090000 -31.08840000 12.69970000
1228 -18.34970000 3.01573000 -2.60523000
1229 1.02385000 6.50275000 -12.73040000
1230 4.19776000 5.20748000 9.52087000
1231 1.65544000 -10.29870000 12.32670000
1232 -20.33640000 10.77070000 6.81862000
1233 14.35070000 16.75620000 -8.01535000
1234 17.20560000 21.19270000 -13.05060000
1235 -3.37102000 0.64447200 12.83960000
1236 -7.81845000 -7.41978000 -2.16703000
1237 8.77907000 -17.87130000 19.02550000
1238 12.97830000 -3.66518000 -2.03853000
1239 -10.28950000 -28.33960000 0.52768200
1240 3.85918000 4.43301000 7.94791000
1241 2.07183000 9.00320000 9.37454000
1242 -5.70658000 22.95710000 -5.94738000
1243 9.90769000 -7.93211000 -1.17234000
1244 -11.87800000 -7.75202000 -7.28655000
1245 4.54938000 1.57628000 -3.31598000
1246 2.69237000 0.56921700 9.95618000
1247 -5.88278000 3.04465000 -7.90681000
1248 -4.39652000 -3.13062000 0.85348900
1249 -33.54880000 2.36811000 -35.95160000
1250 -2.68697000 -6.86225000 5.36131000
1251 9.24068000 -4.41753000 -1.62494000
1252 -0.36291500 43.25440000 19.96470000
1253 -0.81570500 -12.52860000 -2.51255000
1254 -4.35085000 10.33310000 -2.45215000
1255 11.15940000 12.30990000 -5.74746000
1256 -0.30877100 -17.67210000 -0.53975500
1257 3.22688000 -10.89300000 0.94336900
1258 6.76161000 -8.05979000 6.83612000
1259 -1.90601000 -6.94454000 6.16326000
1260 -4.43710000 -8.05125000 -2.43070000
1261 0.53138700 0.08867120 -4.89436000
1262 0.09286880 -12.72710000 16.36850000
1263 19.02210000 60.79080000 2.22896000
1264 10.50550000 -29.77050000 14.96470000
1265 1.47547000 -3.11184000 -9.85000000
1266 3.37456000 11.28230000 1.82997000
1267 6.89235000 15.83060000 -51.89770000
1268 -22.24430000 -10.93170000 30.92320000
1269 45.74530000 -47.49040000 15.72800000
1270 -57.17260000 36.72560000 9.56132000
1271 10.99320000 -12.29920000 4.59611000
1272 8.36152000 -8.42091000 -0.25116300
1273 4.51798000 -8.35302000 6.57796000
1274 -2.89934000 3.68513000 -7.95082000
1275 -0.15146000 0.06642660 -1.81391000
1276 16.34290000 -4.13499000 11.49610000
1277 4.86597000 1.56832000 -4.25526000
1278 -7.32204000 0.33516800 -4.53965000
1279 -22.19230000 35.87130000 -29.15670000
1280 1.89508000 -11.93740000 -13.06530000
1281 -2.61418000 1.94077000 2.25596000
1282 5.22742000 5.31838000 34.75250000
1283 8.10987000 -7.96987000 -0.13621800
1284 -0.38516100 -7.02006000 0.86692400
1285 -15.60550000 16.14140000 1.16728000
1286 17.30750000 -3.70316000 4.61218000
1287 1.58093000 -10.62530000 -4.81919000
1288 17.49630000 -26.81020000 -29.82790000
